time,gFx,gFy,gFz,0
24.46754256,-0.5499,0.1766,-0.0339,0.596
24.468899445,-0.5431,0.1857,-0.0276,0.593
24.470162329,-0.5360,0.1935,-0.0202,0.590
24.471123021,-0.5328,0.1974,-0.0163,0.589
24.472729021,-0.5277,0.2050,-0.0073,0.587
24.473464137,-0.5216,0.2138,0.0020,0.586
24.474116868,-0.5143,0.2216,0.0115,0.583
24.474726098,-0.5079,0.2292,0.0201,0.582
24.476996714,-0.5016,0.2355,0.0284,0.580
24.478124098,-0.4942,0.2411,0.0369,0.577
24.480347983,-0.4864,0.2465,0.0453,0.574
24.492215598,-0.4803,0.2531,0.0540,0.573
24.493615829,-0.4742,0.2604,0.0628,0.573
24.494216906,-0.4666,0.2663,0.0711,0.572
24.494655675,-0.4576,0.2704,0.0795,0.568
24.495057291,-0.4500,0.2741,0.0868,0.565
24.495479483,-0.4434,0.2775,0.0941,0.563
24.495988214,-0.4373,0.2805,0.1005,0.562
24.496492521,-0.4322,0.2819,0.1068,0.560
24.499882983,-0.4290,0.2812,0.1149,0.559
24.501026291,-0.4273,0.2790,0.1225,0.558
24.503162714,-0.4263,0.2758,0.1295,0.557
24.504432637,-0.4261,0.2714,0.1356,0.556
24.506557714,-0.4285,0.2665,0.1415,0.557
24.508102637,-0.4349,0.2617,0.1486,0.561
24.509982137,-0.4459,0.2577,0.1571,0.570
24.512196137,-0.4598,0.2553,0.1674,0.583
24.518797368,-0.4742,0.2533,0.1801,0.598
24.519695291,-0.4893,0.2504,0.1962,0.614
24.520180098,-0.5057,0.2458,0.2163,0.632
24.520496752,-0.5243,0.2411,0.2387,0.653
24.522169214,-0.5455,0.2375,0.2639,0.679
24.525476098,-0.5665,0.2333,0.2898,0.705
24.525922214,-0.5878,0.2277,0.3152,0.732
24.527656944,-0.6105,0.2223,0.3392,0.759
24.530168521,-0.6342,0.2172,0.3619,0.787
24.547956137,-0.6459,0.2150,0.3719,0.801
24.549221175,-0.6701,0.2108,0.3880,0.827
24.549680598,-0.6936,0.2060,0.3980,0.850
24.550086252,-0.7163,0.2011,0.4049,0.870
24.550478868,-0.7400,0.1959,0.4100,0.891
24.550866675,-0.7647,0.1908,0.4132,0.912
24.551241521,-0.7879,0.1849,0.4161,0.931
24.551609868,-0.8109,0.1788,0.4203,0.951
24.55208506,-0.8360,0.1727,0.4269,0.974
24.552450752,-0.8619,0.1666,0.4352,0.999
24.552822714,-0.8859,0.1603,0.4459,1.023
24.554117329,-0.9086,0.1544,0.4601,1.048
24.556112368,-0.9325,0.1488,0.4791,1.077
24.557842983,-0.9577,0.1429,0.5016,1.108
24.559908521,-0.9806,0.1361,0.5268,1.139
24.561925752,-1.0004,0.1295,0.5534,1.167
24.566359406,-1.0178,0.1219,0.5832,1.196
24.567481944,-1.0349,0.1138,0.6181,1.227
24.568580944,-1.0537,0.1065,0.6572,1.263
24.56981456,-1.0740,0.0999,0.6963,1.300
24.572671137,-1.0962,0.0938,0.7347,1.339
24.573808483,-1.1172,0.0880,0.7699,1.375
24.575804521,-1.1338,0.0816,0.7992,1.405
24.577793021,-1.1470,0.0733,0.8192,1.427
24.579662752,-1.1585,0.0633,0.8275,1.440
24.582177021,-1.1688,0.0515,0.8234,1.445
24.585392598,-1.1795,0.0398,0.8070,1.444
24.586159098,-1.1947,0.0286,0.7796,1.440
24.587946021,-1.2149,0.0181,0.7393,1.435
24.589859483,-1.2379,0.0112,0.6892,1.429
24.593918906,-1.2628,0.0086,0.6367,1.425
24.594659214,-1.2877,0.0083,0.5859,1.425
24.596312444,-1.3117,0.0115,0.5434,1.430
24.598787675,-1.3361,0.0161,0.5116,1.440
24.600922752,-1.3623,0.0217,0.4887,1.457
24.602392406,-1.3911,0.0291,0.4716,1.478
24.604043252,-1.4238,0.0381,0.4562,1.505
24.606012598,-1.4414,0.0447,0.4479,1.519
24.607927098,-1.4771,0.0608,0.4288,1.549
24.610159483,-1.5130,0.0779,0.4058,1.578
24.612412098,-1.5469,0.0972,0.3802,1.606
24.61411056,-1.5790,0.1195,0.3550,1.633
24.616339406,-1.6070,0.1424,0.3338,1.658
24.618296598,-1.6271,0.1647,0.3213,1.677
24.619881983,-1.6361,0.1874,0.3179,1.689
24.621810483,-1.6359,0.2121,0.3228,1.693
24.62361556,-1.6295,0.2372,0.3323,1.693
24.625896867,-1.6217,0.2629,0.3450,1.693
24.627661137,-1.6114,0.2883,0.3599,1.691
24.629911944,-1.6005,0.3120,0.3760,1.689
24.636561098,-1.5892,0.3342,0.3924,1.687
24.637644521,-1.5785,0.3555,0.4117,1.687
24.638077944,-1.5672,0.3743,0.4344,1.687
24.638464291,-1.5543,0.3899,0.4594,1.686
24.639980175,-1.5411,0.4019,0.4867,1.685
24.643009829,-1.5247,0.4099,0.5177,1.682
24.644054944,-1.5049,0.4131,0.5517,1.676
24.646203021,-1.4812,0.4099,0.5866,1.666
24.672275406,-1.4531,0.4004,0.6196,1.651
24.673956944,-1.4216,0.3858,0.6519,1.632
24.674793406,-1.3872,0.3657,0.6809,1.609
24.676245098,-1.3510,0.3398,0.7039,1.582
24.677433791,-1.3158,0.3100,0.7232,1.554
24.67887156,-1.2841,0.2785,0.7420,1.529
24.680417714,-1.2552,0.2467,0.7550,1.505
24.681528483,-1.2347,0.2174,0.7640,1.487
24.68251306,-1.2242,0.1901,0.7708,1.477
24.686791829,-1.2225,0.1661,0.7743,1.474
24.687887021,-1.2272,0.1461,0.7733,1.475
24.688604367,-1.2367,0.1297,0.7701,1.479
24.689302752,-1.2511,0.1180,0.7628,1.486
24.689981367,-1.2709,0.1124,0.7550,1.498
24.690580906,-1.2931,0.1124,0.7464,1.512
24.691386021,-1.3036,0.1148,0.7386,1.518
24.692415867,-1.3217,0.1234,0.7120,1.521
24.693170944,-1.3346,0.1361,0.6721,1.515
24.693951291,-1.3447,0.1532,0.6213,1.504
24.694637906,-1.3478,0.1727,0.5642,1.486
24.695429252,-1.3412,0.1932,0.5016,1.460
24.696300906,-1.3224,0.2128,0.4381,1.425
24.697312752,-1.2980,0.2299,0.3729,1.386
24.698199137,-1.2723,0.2463,0.3042,1.347
24.699065637,-1.2433,0.2621,0.2346,1.308
24.700360098,-1.2115,0.2790,0.1623,1.270
24.700847329,-1.1802,0.2954,0.0873,1.236
24.70257256,-1.1480,0.3112,0.0140,1.205
24.704067214,-1.1167,0.3286,-0.0581,1.181
24.705878291,-1.0886,0.3464,-0.1265,1.165
24.707813598,-1.0640,0.3650,-0.1868,1.156
24.710124598,-1.0434,0.3838,-0.2389,1.152
24.711680291,-1.0251,0.4038,-0.2824,1.153
24.713783521,-1.0056,0.4244,-0.3183,1.153
24.715564329,-0.9872,0.4439,-0.3432,1.152
24.717769367,-0.9733,0.4642,-0.3544,1.152
24.719493175,-0.9662,0.4852,-0.3532,1.155
24.721714637,-0.9613,0.5035,-0.3417,1.156
24.723480444,-0.9523,0.5152,-0.3256,1.150
24.725671021,-0.9420,0.5228,-0.3097,1.141
24.727421137,-0.9335,0.5279,-0.3014,1.135
24.729325521,-0.9218,0.5309,-0.3061,1.128
24.735626752,-0.9030,0.5292,-0.3175,1.114
24.736550598,-0.8807,0.5221,-0.3344,1.098
24.736936329,-0.8612,0.5118,-0.3525,1.082
24.737749521,-0.8409,0.4989,-0.3701,1.065
24.739590137,-0.8199,0.4830,-0.3808,1.044
24.741564983,-0.8011,0.4674,-0.3828,1.022
24.743659521,-0.7830,0.4520,-0.3816,0.999
24.745518867,-0.7693,0.4358,-0.3796,0.980
24.747441175,-0.7613,0.4205,-0.3735,0.964
24.763922444,-0.7578,0.4129,-0.3691,0.956
24.76559829,-0.7512,0.3997,-0.3601,0.941
24.766556637,-0.7456,0.3880,-0.3495,0.927
24.767486406,-0.7410,0.3762,-0.3378,0.913
24.768601252,-0.7380,0.3645,-0.3302,0.903
24.76929979,-0.7366,0.3550,-0.3215,0.894
24.770343983,-0.7378,0.3481,-0.3070,0.888
24.771300252,-0.7402,0.3411,-0.2951,0.883
24.772287714,-0.7461,0.3342,-0.2838,0.881
24.773335367,-0.7571,0.3293,-0.2741,0.886
24.774699367,-0.7735,0.3279,-0.2604,0.895
24.77566706,-0.7930,0.3283,-0.2421,0.908
24.776796214,-0.8128,0.3274,-0.2259,0.921
24.777748406,-0.8316,0.3254,-0.2171,0.935
24.778477444,-0.8519,0.3227,-0.2157,0.952
24.77966306,-0.8736,0.3198,-0.2162,0.970
24.782895906,-0.8954,0.3154,-0.2188,0.989
24.784493598,-0.9149,0.3098,-0.2269,1.006
24.786152098,-0.9340,0.3039,-0.2399,1.024
24.787654906,-0.9533,0.2973,-0.2567,1.043
24.789889252,-0.9719,0.2897,-0.2738,1.062
24.79184879,-0.9885,0.2807,-0.2907,1.079
24.793783406,-1.0039,0.2714,-0.3080,1.094
24.795454714,-1.0188,0.2619,-0.3229,1.109
24.797718637,-1.0332,0.2524,-0.3351,1.123
24.800264983,-1.0451,0.2426,-0.3442,1.134
24.802632714,-1.0561,0.2338,-0.3510,1.144
24.804018598,-1.0654,0.2257,-0.3557,1.152
24.80563456,-1.0737,0.2167,-0.3586,1.159
24.807471214,-1.0808,0.2084,-0.3603,1.164
24.809767944,-1.0842,0.2001,-0.3613,1.166
24.811501714,-1.0850,0.1901,-0.3588,1.164
24.813612252,-1.0867,0.1793,-0.3557,1.162
24.816209983,-1.0884,0.1744,-0.3544,1.162
24.81783206,-1.0935,0.1661,-0.3510,1.165
24.819552137,-1.0996,0.1600,-0.3444,1.167
24.821700867,-1.1067,0.1546,-0.3332,1.170
24.823514906,-1.1111,0.1495,-0.3175,1.169
24.825802214,-1.1118,0.1446,-0.3024,1.165
24.827438675,-1.1143,0.1412,-0.2841,1.163
24.829769983,-1.1189,0.1395,-0.2594,1.162
24.831449867,-1.1228,0.1383,-0.2330,1.160
24.837633752,-1.1258,0.1373,-0.2088,1.159
24.83858106,-1.1277,0.1361,-0.1864,1.157
24.839010713,-1.1258,0.1329,-0.1646,1.151
24.839499675,-1.1216,0.1290,-0.1414,1.144
24.84206956,-1.1160,0.1258,-0.1179,1.136
24.843593675,-1.1077,0.1222,-0.0955,1.125
24.846954944,-1.0994,0.1197,-0.0735,1.115
24.84762879,-1.0916,0.1190,-0.0539,1.107
24.869904521,-1.0830,0.1187,-0.0376,1.098
24.871893521,-1.0749,0.1187,-0.0236,1.090
24.872738521,-1.0654,0.1190,-0.0129,1.080
24.87379806,-1.0544,0.1190,-0.0039,1.069
24.874738175,-1.0395,0.1180,0.0027,1.055
24.875638867,-1.0205,0.1146,0.0064,1.035
24.876517406,-0.9995,0.1102,0.0086,1.014
24.877349637,-0.9780,0.1068,0.0103,0.992
24.878142752,-0.9547,0.1048,0.0128,0.969
24.879421752,-0.9308,0.1021,0.0162,0.945
24.880917137,-0.9049,0.0987,0.0203,0.919
24.882170906,-0.8805,0.0960,0.0235,0.895
24.883886406,-0.8578,0.0938,0.0257,0.872
24.884856406,-0.8353,0.0916,0.0269,0.850
24.886048444,-0.8133,0.0901,0.0274,0.828
24.88697606,-0.7918,0.0880,0.0296,0.807
24.887909213,-0.7718,0.0845,0.0323,0.787
24.888746329,-0.7534,0.0794,0.0357,0.768
24.889602483,-0.7449,0.0765,0.0379,0.759
24.890465829,-0.7295,0.0706,0.0431,0.743
24.891344598,-0.7161,0.0660,0.0489,0.730
24.892602713,-0.7080,0.0643,0.0553,0.722
24.893100367,-0.7029,0.0638,0.0621,0.718
24.89516456,-0.6985,0.0655,0.0682,0.715
24.897577598,-0.6960,0.0689,0.0738,0.714
24.905455444,-0.6938,0.0726,0.0782,0.713
24.906482098,-0.6909,0.0765,0.0819,0.711
24.906899867,-0.6870,0.0796,0.0863,0.708
24.907289252,-0.6828,0.0831,0.0902,0.706
24.907695944,-0.6794,0.0860,0.0917,0.703
24.909868829,-0.6782,0.0880,0.0963,0.703
24.911332906,-0.6814,0.0877,0.1115,0.709
24.913635406,-0.6899,0.0855,0.1298,0.720
24.938438213,-0.6980,0.0833,0.1359,0.729
24.939526829,-0.7007,0.0809,0.1286,0.729
24.940021329,-0.6992,0.0784,0.1105,0.724
24.940406098,-0.6965,0.0755,0.0880,0.717
24.941290675,-0.6914,0.0706,0.0665,0.708
24.941706136,-0.6823,0.0643,0.0487,0.697
24.942084521,-0.6718,0.0574,0.0387,0.684
24.942450983,-0.6613,0.0474,0.0367,0.672
24.942898598,-0.6521,0.0376,0.0384,0.662
24.943283098,-0.6435,0.0296,0.0387,0.652
24.943686098,-0.6342,0.0225,0.0367,0.642
24.94414629,-0.6220,0.0156,0.0360,0.629
24.944511021,-0.6105,0.0090,0.0362,0.617
24.944863213,-0.5978,0.0024,0.0365,0.604
24.945219867,-0.5876,-0.0034,0.0365,0.594
24.945600213,-0.5822,-0.0071,0.0391,0.588
24.947085213,-0.5785,-0.0110,0.0465,0.585
24.950808713,-0.5775,-0.0142,0.0550,0.585
24.952421521,-0.5805,-0.0164,0.0624,0.589
24.953537213,-0.5827,-0.0173,0.0648,0.591
24.955263136,-0.5858,-0.0203,0.0699,0.595
24.957858906,-0.5915,-0.0230,0.0782,0.602
24.959070675,-0.6027,-0.0254,0.0856,0.614
24.961726098,-0.6149,-0.0288,0.0919,0.627
24.963422636,-0.6269,-0.0327,0.0968,0.639
24.965949483,-0.6389,-0.0364,0.1007,0.652
24.968774906,-0.6518,-0.0401,0.1063,0.665
24.970734906,-0.6682,-0.0432,0.1154,0.683
24.971268021,-0.6867,-0.0450,0.1225,0.703
24.973706136,-0.7048,-0.0464,0.1283,0.722
24.975044983,-0.7229,-0.0481,0.1356,0.741
24.97766029,-0.7400,-0.0493,0.1432,0.759
24.978949444,-0.7564,-0.0501,0.1508,0.777
24.981560598,-0.7720,-0.0506,0.1567,0.793
24.984982675,-0.7867,-0.0496,0.1613,0.809
24.985595444,-0.7994,-0.0476,0.1659,0.822
24.988322752,-0.8104,-0.0454,0.1706,0.834
24.989154329,-0.8192,-0.0432,0.1772,0.844
24.991282829,-0.8262,-0.0403,0.1852,0.853
24.99394606,-0.8309,-0.0388,0.1938,0.859
24.99523856,-0.8336,-0.0379,0.2009,0.864
24.997393675,-0.8355,-0.0371,0.2065,0.867
25.005416329,-0.8380,-0.0374,0.2119,0.871
25.006520636,-0.8414,-0.0386,0.2168,0.875
25.006913636,-0.8446,-0.0406,0.2219,0.880
25.007333329,-0.8468,-0.0425,0.2243,0.882
25.00783879,-0.8485,-0.0440,0.2226,0.884
25.010040483,-0.8514,-0.0457,0.2180,0.885
25.011058021,-0.8548,-0.0484,0.2150,0.888
25.013341521,-0.8578,-0.0511,0.2131,0.890
25.015078867,-0.8587,-0.0535,0.2087,0.890
25.036075944,-0.8595,-0.0557,0.2028,0.889
25.038150867,-0.8607,-0.0584,0.1965,0.889
25.04009506,-0.8602,-0.0606,0.1901,0.887
25.041551444,-0.8592,-0.0623,0.1852,0.885
25.043290598,-0.8585,-0.0633,0.1830,0.884
25.044971213,-0.8568,-0.0660,0.1784,0.881
25.046093598,-0.8565,-0.0689,0.1733,0.880
25.047139752,-0.8575,-0.0704,0.1689,0.880
25.048552521,-0.8580,-0.0708,0.1657,0.879
25.050091713,-0.8582,-0.0696,0.1642,0.879
25.051511406,-0.8592,-0.0679,0.1623,0.880
25.052873867,-0.8600,-0.0660,0.1606,0.880
25.053862213,-0.8600,-0.0635,0.1584,0.880
25.055124829,-0.8607,-0.0586,0.1574,0.880
25.056559521,-0.8641,-0.0523,0.1576,0.884
25.057078329,-0.8675,-0.0457,0.1586,0.887
25.057509598,-0.8714,-0.0393,0.1608,0.891
25.057911252,-0.8756,-0.0318,0.1623,0.896
25.058298175,-0.8780,-0.0254,0.1625,0.898
25.058681983,-0.8815,-0.0198,0.1620,0.902
25.059074021,-0.8863,-0.0132,0.1608,0.907
25.059486483,-0.8905,-0.0068,0.1598,0.911
25.061480483,-0.8944,-0.0012,0.1586,0.915
25.063369175,-0.8986,0.0056,0.1574,0.919
25.065642636,-0.9042,0.0132,0.1571,0.925
25.071422983,-0.9098,0.0200,0.1579,0.931
25.072653252,-0.9166,0.0259,0.1615,0.939
25.073126713,-0.9262,0.0332,0.1645,0.949
25.073566867,-0.9364,0.0403,0.1672,0.960
25.075358867,-0.9384,0.0447,0.1711,0.964
25.077237136,-0.9408,0.0493,0.1755,0.967
25.079092983,-0.9479,0.0555,0.1806,0.976
25.081248713,-0.9579,0.0630,0.1857,0.987
25.086698329,-0.9689,0.0706,0.1904,1.000
25.087421521,-0.9804,0.0765,0.1953,1.013
25.087930752,-0.9951,0.0818,0.2009,1.029
25.090432829,-1.0075,0.0860,0.2055,1.043
25.09087629,-1.0158,0.0884,0.2111,1.052
25.09314079,-1.0210,0.0897,0.2148,1.058
25.09485529,-1.0334,0.0921,0.2229,1.072
25.097310406,-1.0483,0.0950,0.2317,1.089
25.099043175,-1.0662,0.0989,0.2414,1.109
25.105788636,-1.0862,0.1038,0.2527,1.131
25.106904598,-1.1082,0.1080,0.2651,1.156
25.107372867,-1.1260,0.1087,0.2771,1.176
25.107847213,-1.1368,0.1070,0.2888,1.189
25.110089983,-1.1473,0.1058,0.2984,1.202
25.111263598,-1.1617,0.1068,0.3057,1.218
25.113652906,-1.1788,0.1087,0.3118,1.236
25.115040444,-1.1949,0.1097,0.3177,1.253
25.143395906,-1.2110,0.1102,0.3245,1.270
25.146077521,-1.2259,0.1094,0.3289,1.286
25.147401213,-1.2296,0.1036,0.3318,1.289
25.149787175,-1.2308,0.0987,0.3296,1.289
25.151016829,-1.2347,0.0965,0.3218,1.291
25.152402983,-1.2389,0.0958,0.3106,1.292
25.153598598,-1.2406,0.0960,0.2974,1.290
25.154807406,-1.2408,0.0972,0.2825,1.287
25.155680213,-1.2428,0.0999,0.2654,1.285
25.15680729,-1.2406,0.1021,0.2488,1.280
25.157779636,-1.2276,0.0994,0.2365,1.264
25.15868879,-1.2159,0.0958,0.2234,1.250
25.159562982,-1.2074,0.0928,0.2094,1.238
25.160602136,-1.2000,0.0875,0.1945,1.228
25.161499406,-1.1912,0.0779,0.1774,1.216
25.16236129,-1.1805,0.0625,0.1618,1.201
25.163194021,-1.1668,0.0432,0.1493,1.184
25.164008444,-1.1575,0.0213,0.1381,1.172
25.164940329,-1.1468,-0.0056,0.1286,1.159
25.165871944,-1.1245,-0.0398,0.1303,1.136
25.166996521,-1.1116,-0.0721,0.1356,1.124
25.168405252,-1.1084,-0.0992,0.1410,1.123
25.16947879,-1.1077,-0.1248,0.1479,1.124
25.170788059,-1.1052,-0.1502,0.1571,1.125
25.171683444,-1.1028,-0.1757,0.1708,1.128
25.172719482,-1.1013,-0.1886,0.1784,1.129
25.173539713,-1.0979,-0.2147,0.1926,1.132
25.174340636,-1.0947,-0.2404,0.2031,1.135
25.175475867,-1.0928,-0.2653,0.2106,1.139
25.176610982,-1.0913,-0.2890,0.2177,1.144
25.177129713,-1.0906,-0.3103,0.2238,1.149
25.179009367,-1.0913,-0.3293,0.2292,1.155
25.181042329,-1.0911,-0.3462,0.2351,1.160
25.191296867,-1.0906,-0.3606,0.2407,1.165
25.192692559,-1.0908,-0.3713,0.2456,1.169
25.19322779,-1.0930,-0.3801,0.2500,1.175
25.193636367,-1.0952,-0.3858,0.2514,1.179
25.194027175,-1.0938,-0.3862,0.2524,1.178
25.194429752,-1.0908,-0.3826,0.2563,1.175
25.196348021,-1.0899,-0.3733,0.2632,1.173
25.216120982,-1.0920,-0.3601,0.2695,1.173
25.217869367,-1.0972,-0.3435,0.2751,1.175
25.219160713,-1.1065,-0.3237,0.2820,1.181
25.220803636,-1.1221,-0.3020,0.2920,1.193
25.221754444,-1.1409,-0.2773,0.3042,1.209
25.223062636,-1.1619,-0.2494,0.3167,1.227
25.224041559,-1.1876,-0.2184,0.3286,1.250
25.224950867,-1.2169,-0.1864,0.3399,1.278
25.225698021,-1.2504,-0.1539,0.3482,1.309
25.226639752,-1.2938,-0.1173,0.3504,1.349
25.227462675,-1.3408,-0.0809,0.3450,1.391
25.228816136,-1.3745,-0.0530,0.3370,1.421
25.230123213,-1.4106,-0.0269,0.3274,1.454
25.23135579,-1.4585,0.0015,0.3177,1.499
25.232985713,-1.5135,0.0308,0.3040,1.551
25.234189675,-1.5697,0.0584,0.2849,1.604
25.235331713,-1.6222,0.0838,0.2620,1.653
25.236603329,-1.6689,0.1073,0.2348,1.697
25.237092982,-1.7094,0.1283,0.2062,1.735
25.237671906,-1.7263,0.1375,0.1913,1.751
25.238146444,-1.7512,0.1544,0.1615,1.774
25.238621136,-1.7632,0.1693,0.1337,1.785
25.245328752,-1.7649,0.1825,0.1061,1.786
25.246460829,-1.7592,0.1952,0.0738,1.780
25.247049252,-1.7485,0.2050,0.0460,1.770
25.247611521,-1.7334,0.2121,0.0286,1.755
25.248720482,-1.7123,0.2182,0.0154,1.735
25.272648329,-1.6862,0.2233,0.0040,1.710
25.273651175,-1.6544,0.2277,-0.0063,1.679
25.274082329,-1.6151,0.2333,-0.0175,1.641
25.274466636,-1.5697,0.2402,-0.0346,1.598
25.274848944,-1.5196,0.2458,-0.0471,1.550
25.275238713,-1.4695,0.2499,-0.0478,1.502
25.275649559,-1.4155,0.2521,-0.0456,1.449
25.276131098,-1.3564,0.2519,-0.0417,1.391
25.276532752,-1.2953,0.2516,-0.0366,1.332
25.276909713,-1.2364,0.2516,-0.0288,1.274
25.277274213,-1.1846,0.2511,-0.0178,1.224
25.277643405,-1.1350,0.2494,-0.0056,1.175
25.278006867,-1.0862,0.2475,0.0067,1.128
25.278366905,-1.0403,0.2443,0.0164,1.083
25.278731405,-0.9995,0.2399,0.0235,1.043
25.280567905,-0.9604,0.2336,0.0306,1.004
25.28236729,-0.9232,0.2272,0.0369,0.967
25.284641098,-0.8929,0.2211,0.0396,0.936
25.286751098,-0.8712,0.2169,0.0379,0.914
25.288323021,-0.8534,0.2152,0.0323,0.896
25.290135059,-0.8394,0.2150,0.0260,0.883
25.292309598,-0.8314,0.2165,0.0159,0.875
25.294222636,-0.8292,0.2182,0.0084,0.873
25.296344829,-0.8280,0.2231,-0.0065,0.873
25.298256059,-0.8321,0.2277,-0.0202,0.878
25.302408021,-0.8431,0.2321,-0.0381,0.891
25.303978213,-0.8595,0.2370,-0.0559,0.908
25.30513279,-0.8785,0.2426,-0.0708,0.929
25.30633779,-0.8998,0.2487,-0.0820,0.951
25.308212405,-0.9242,0.2555,-0.0930,0.978
25.310398944,-0.9508,0.2629,-0.1087,1.006
25.312317367,-0.9797,0.2722,-0.1285,1.038
25.314399867,-1.0092,0.2819,-0.1485,1.072
25.316545175,-1.0393,0.2907,-0.1685,1.105
25.319163252,-1.0688,0.2995,-0.1854,1.138
25.32079979,-1.0974,0.3090,-0.1981,1.170
25.322616444,-1.1253,0.3183,-0.2086,1.200
25.324190598,-1.1495,0.3283,-0.2169,1.228
25.326233252,-1.1712,0.3384,-0.2257,1.252
25.328172059,-1.1915,0.3494,-0.2328,1.276
25.330398636,-1.2115,0.3596,-0.2372,1.299
25.332181944,-1.2315,0.3699,-0.2406,1.321
25.342003252,-1.2506,0.3821,-0.2433,1.343
25.343316444,-1.2660,0.3946,-0.2460,1.362
25.344387252,-1.2782,0.4073,-0.2489,1.378
25.345345982,-1.2877,0.4192,-0.2526,1.392
25.346306713,-1.2921,0.4307,-0.2506,1.399
25.347084136,-1.2916,0.4405,-0.2423,1.401
25.348259598,-1.2877,0.4478,-0.2318,1.398
25.348754059,-1.2841,0.4537,-0.2210,1.395
25.350530329,-1.2819,0.4581,-0.2091,1.393
25.371897867,-1.2780,0.4608,-0.1917,1.388
25.373499752,-1.2723,0.4622,-0.1690,1.381
25.374497867,-1.2643,0.4632,-0.1429,1.371
25.375349636,-1.2555,0.4647,-0.1148,1.361
25.376536136,-1.2462,0.4666,-0.0830,1.352
25.377424136,-1.2416,0.4676,-0.0659,1.347
25.378474675,-1.2313,0.4683,-0.0324,1.337
25.379549444,-1.2191,0.4688,-0.0017,1.326
25.38051229,-1.2057,0.4691,0.0242,1.314
25.381145098,-1.1920,0.4681,0.0457,1.302
25.381996213,-1.1766,0.4649,0.0638,1.288
25.382764828,-1.1602,0.4620,0.0785,1.273
25.383912367,-1.1414,0.4576,0.0890,1.255
25.384685944,-1.1209,0.4507,0.0973,1.234
25.385709213,-1.1016,0.4434,0.1068,1.215
25.38647079,-1.0840,0.4346,0.1161,1.196
25.387361328,-1.0649,0.4256,0.1247,1.176
25.388508944,-1.0427,0.4151,0.1322,1.153
25.388977021,-1.0183,0.4041,0.1374,1.127
25.390662367,-0.9938,0.3924,0.1374,1.100
25.391975213,-0.9711,0.3814,0.1310,1.074
25.394525636,-0.9511,0.3718,0.1239,1.051
25.396050828,-0.9333,0.3618,0.1215,1.031
25.398143482,-0.9149,0.3506,0.1220,1.010
25.40003679,-0.8942,0.3369,0.1239,0.986
25.402680021,-0.8705,0.3213,0.1266,0.958
25.405471559,-0.8443,0.3017,0.1308,0.928
25.405938559,-0.8165,0.2790,0.1344,0.895
25.407980675,-0.7886,0.2555,0.1349,0.861
25.410620982,-0.7608,0.2311,0.1366,0.827
25.412007059,-0.7356,0.2060,0.1396,0.796
25.414420405,-0.7161,0.1823,0.1410,0.771
25.415969867,-0.6994,0.1608,0.1398,0.749
25.422866675,-0.6863,0.1407,0.1376,0.730
25.423791482,-0.6745,0.1224,0.1337,0.714
25.42423779,-0.6626,0.1058,0.1286,0.698
25.424641482,-0.6506,0.0899,0.1222,0.682
25.426307675,-0.6411,0.0745,0.1159,0.668
25.427953213,-0.6325,0.0586,0.1137,0.657
25.430476713,-0.6237,0.0437,0.1137,0.646
25.431935405,-0.6198,0.0366,0.1141,0.641
25.452876175,-0.6130,0.0237,0.1159,0.633
25.454948867,-0.6078,0.0122,0.1168,0.627
25.456511175,-0.6015,0.0005,0.1161,0.620
25.457744175,-0.5937,-0.0098,0.1168,0.612
25.458801059,-0.5885,-0.0181,0.1183,0.607
25.460358867,-0.5849,-0.0269,0.1183,0.603
25.461946867,-0.5800,-0.0362,0.1198,0.598
25.462977098,-0.5768,-0.0447,0.1207,0.595
25.464315021,-0.5773,-0.0520,0.1198,0.595
25.465197444,-0.5788,-0.0572,0.1173,0.596
25.466147405,-0.5790,-0.0613,0.1149,0.596
25.467195482,-0.5763,-0.0667,0.1122,0.593
25.46831779,-0.5741,-0.0726,0.1115,0.591
25.469555598,-0.5729,-0.0782,0.1124,0.590
25.470543021,-0.5722,-0.0831,0.1129,0.590
25.472009559,-0.5705,-0.0880,0.1124,0.588
25.472704752,-0.5673,-0.0931,0.1117,0.585
25.473140252,-0.5648,-0.0977,0.1097,0.583
25.473525059,-0.5629,-0.1031,0.1068,0.581
25.473890867,-0.5634,-0.1075,0.1024,0.581
25.474281559,-0.5670,-0.1097,0.0970,0.583
25.476112713,-0.5727,-0.1097,0.0882,0.587
25.478173675,-0.5788,-0.1080,0.0765,0.591
25.48007929,-0.5876,-0.1051,0.0646,0.598
25.482343405,-0.5966,-0.1004,0.0540,0.605
25.486377828,-0.6034,-0.0941,0.0462,0.610
25.487635598,-0.6122,-0.0848,0.0389,0.618
25.48970779,-0.6240,-0.0738,0.0313,0.628
25.490211405,-0.6352,-0.0623,0.0250,0.639
25.492490444,-0.6447,-0.0498,0.0208,0.648
25.493984367,-0.6518,-0.0364,0.0184,0.655
25.49596829,-0.6565,-0.0230,0.0174,0.660
25.497936059,-0.6623,-0.0105,0.0169,0.666
25.499776675,-0.6652,-0.0046,0.0172,0.669
25.502837636,-0.6696,0.0064,0.0179,0.675
25.503672328,-0.6733,0.0173,0.0174,0.679
25.50635229,-0.6775,0.0286,0.0167,0.684
25.508000444,-0.6826,0.0391,0.0162,0.691
25.510336213,-0.6843,0.0484,0.0174,0.694
25.512017328,-0.6821,0.0572,0.0198,0.693
